reset_id,frame,root_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_lin_vel_norm,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z,root_ang_vel_norm,left_foot_z,right_foot_z,left_foot_vz,right_foot_vz,max_dof_vel,max_torque,max_contact_force,max_contact_body,foot_contact_l,foot_contact_r,projected_g_z,before_sim_vz,before_sim_lin_vel_norm,before_sim_ang_vel_norm,before_sim_dof_vel_max
111,11,0.40041491389274597,0.10432152450084686,0.03985171765089035,-0.5195859670639038,0.5314515233039856,2.9212265014648438,-0.5673222541809082,10.468226432800293,10.882976531982422,0.06426966935396194,0.06563735753297806,-0.05560527369379997,-0.28213974833488464,30.899843215942383,36.0,243.1427459716797,6,243.1427459716797,236.34576416015625,-0.9920836687088013,,,,
111,12,0.393640398979187,-0.039432343095541,0.06559797376394272,-0.35918915271759033,0.3672531247138977,2.995149850845337,-0.07909481972455978,11.532297134399414,11.9151611328125,0.060615748167037964,0.058950625360012054,0.31857702136039734,-0.3028388023376465,32.188968658447266,36.0,155.70103454589844,12,110.59394073486328,155.70103454589844,-0.9902437329292297,,,,
111,13,0.3885684013366699,-0.07121986895799637,0.12073587626218796,-0.29638081789016724,0.32785823941230774,2.206040620803833,0.07203150540590286,11.931440353393555,12.133881568908691,0.05899931490421295,0.05443781614303589,0.39252105355262756,-0.2779352366924286,32.295631408691406,36.0,110.40158081054688,12,102.87168884277344,110.40158081054688,-0.9886756539344788,,,,
111,14,0.38432642817497253,-0.14842791855335236,0.14761756360530853,-0.2546227276325226,0.3296278417110443,1.9104809761047363,0.4041091501712799,12.419328689575195,12.571911811828613,0.05407293885946274,0.05037045106291771,0.36015617847442627,-0.29770341515541077,31.97368049621582,36.0,118.32173156738281,12,107.90878295898438,118.32173156738281,-0.9878693222999573,,,,
111,15,0.38073021173477173,-0.1973290592432022,0.1475878655910492,-0.2398327887058258,0.34386146068573,1.536212682723999,0.7524248957633972,13.180988311767578,13.291522026062012,0.048207901418209076,0.045181531459093094,0.352368026971817,-0.3710244297981262,32.95866394042969,36.0,102.70951080322266,6,102.70951080322266,56.74294662475586,-0.9881080389022827,,,,
111,16,0.3773866891860962,-0.2516065239906311,0.13037413358688354,-0.21356485784053802,0.35484251379966736,1.5486820936203003,0.8970125913619995,12.272565841674805,12.402376174926758,0.043012835085392,0.035745181143283844,0.38993680477142334,-0.3795204162597656,32.17277908325195,36.0,118.92634582519531,12,96.18916320800781,118.92634582519531,-0.9891155958175659,,,,
111,17,0.3758542537689209,-0.13837599754333496,0.18109393119812012,-0.11476448178291321,0.25517407059669495,1.3040516376495361,0.2512364089488983,14.19826602935791,14.260239601135254,0.03813210129737854,0.03492268919944763,0.385916143655777,0.02164810709655285,33.1033821105957,36.0,110.20173645019531,12,70.34956359863281,110.20173645019531,-0.9885187149047852,,,,
111,18,0.37559419870376587,-0.1333271712064743,0.18819914758205414,-0.05256631597876549,0.23655501008033752,1.6250675916671753,0.012036006897687912,14.830314636230469,14.919088363647461,0.032028451561927795,0.03436535224318504,0.26525115966796875,0.023222550749778748,32.205589294433594,36.0,111.85169219970703,6,111.85169219970703,90.91490936279297,-0.9871944189071655,,,,
111,19,0.37677568197250366,-0.060139965265989304,0.1429172307252884,0.029930047690868378,0.1579175591468811,1.9985096454620361,-0.5083819627761841,14.67208480834961,14.816293716430664,0.031913530081510544,0.03355446085333824,0.48801571130752563,-0.00848076120018959,33.7806282043457,36.0,81.5521011352539,6,81.5521011352539,66.45729064941406,-0.9856042265892029,,,,
112,0,0.38782891631126404,-0.03478457033634186,0.18934623897075653,0.9943637251853943,1.0128283500671387,0.005308132153004408,0.01039255503565073,0.011331124231219292,0.016265787184238434,0.009505661204457283,0.009277855977416039,0.9956436157226562,0.9949294328689575,1.3581132888793945,1.6236557960510254,95.132080078125,6,95.132080078125,70.07035827636719,-0.9999969601631165,-0.07317861914634705,0.20178534090518951,0.363644540309906,0.0
112,1,0.4073958396911621,-0.024340743198990822,0.17299236357212067,0.9618461728096008,0.9775821566581726,-0.10714828968048096,-0.1347854733467102,-0.02298518642783165,0.17371296882629395,0.029064742848277092,0.028953421860933304,0.9208511114120483,0.9598971605300903,4.518019199371338,1.8826491832733154,36.87400436401367,6,36.87400436401367,27.427295684814453,-0.9999994039535522,,,,
112,2,0.4242361783981323,0.0043792156502604485,0.16408061981201172,0.764787495136261,0.7822030186653137,-0.13380518555641174,-0.4634672701358795,-0.5349494814872742,0.7203309535980225,0.04550929367542267,0.046651605516672134,0.6808509826660156,0.7260973453521729,18.00243377685547,17.578306198120117,0.0,0,0.0,0.0,-0.9999598860740662,,,,
112,3,0.4370320737361908,0.049906715750694275,0.1441677063703537,0.5623353123664856,0.58266282081604,-0.07086177170276642,-0.7634942531585693,-6.819064617156982,6.862039566040039,0.05767560750246048,0.060407835990190506,0.5962910056114197,0.4659135639667511,19.495908737182617,27.214054107666016,0.0,0,0.0,0.0,-0.9997471570968628,,,,
112,4,0.44594964385032654,-0.029819615185260773,0.19626493752002716,0.36296147108078003,0.41370299458503723,-0.16986866295337677,-0.5953127145767212,-13.504624366760254,13.518806457519531,0.06655548512935638,0.06946185231208801,0.5112627148628235,0.12351194024085999,29.013498306274414,36.0,0.0,0,0.0,0.0,-0.9993003606796265,,,,
112,5,0.45085370540618896,-0.01229692529886961,0.20769059658050537,0.151778444647789,0.25753310322761536,-0.25509634613990784,-0.7215085625648499,-13.909245491027832,13.930282592773438,0.07292298972606659,0.07537421584129333,0.362923264503479,0.045234691351652145,32.57855987548828,36.0,0.0,0,0.0,0.0,-0.9983334541320801,,,,
112,6,0.45157843828201294,-0.04108060896396637,0.21859332919120789,-0.06902291625738144,0.23288370668888092,-0.48222774267196655,-0.5967013239860535,-13.673468589782715,13.694974899291992,0.07681281119585037,0.07865343242883682,0.2614966928958893,-0.006851434241980314,32.902130126953125,36.0,0.0,0,0.0,0.0,-0.9968542456626892,,,,
112,7,0.4479250907897949,-0.08548282086849213,0.23487913608551025,-0.2970116138458252,0.3881899416446686,-0.6867957711219788,-0.3498948812484741,-13.479024887084961,13.501045227050781,0.0786001980304718,0.07966706901788712,0.1868530809879303,-0.03089876100420952,33.09214782714844,36.0,0.0,0,0.0,0.0,-0.9953218698501587,,,,
112,8,0.4398336410522461,-0.12039577960968018,0.25208258628845215,-0.522540271282196,0.5925277471542358,-0.8831849098205566,-0.14437410235404968,-13.395540237426758,13.425399780273438,0.07820163667201996,0.07846550643444061,0.08994670957326889,-0.06359459459781647,33.25435256958008,36.0,0.0,0,0.0,0.0,-0.9940512776374817,,,,
112,9,0.42746731638908386,-0.1254904866218567,0.2673712372779846,-0.7393262386322021,0.7961397171020508,-1.1596599817276,-0.12176770716905594,-13.53711223602295,13.587238311767578,0.07480373233556747,0.07443098723888397,-0.05858859047293663,-0.12476381659507751,33.65864944458008,36.0,0.0,0,0.0,0.0,-0.9930049180984497,,,,
112,10,0.41159817576408386,0.08759110420942307,0.1523173600435257,-0.8896284699440002,0.9068139791488647,-0.8832383155822754,-1.1823018789291382,-16.40242576599121,16.46868324279785,0.06565764546394348,0.06647840887308121,-0.18463435769081116,-0.2600393295288086,35.82241439819336,36.0,256.08477783203125,6,256.08477783203125,0.0,-0.9918507933616638,,,,
112,11,0.40060949325561523,-0.3091374933719635,0.25499653816223145,-0.5274086594581604,0.6623814105987549,-3.7148499488830566,0.3757259249687195,-9.66039752960205,10.356860160827637,0.05343736708164215,0.0587162971496582,-0.6217525005340576,0.046061135828495026,26.808639526367188,36.0,146.89862060546875,12,11.369861602783203,146.89862060546875,-0.9901509284973145,,,,
112,12,0.3920748829841614,-0.37862375378608704,0.25441035628318787,-0.45042896270751953,0.6410669088363647,-3.170046329498291,0.08531937003135681,-9.677573204040527,10.183903694152832,0.04187624901533127,0.05431413650512695,-0.5882490873336792,0.2935940623283386,27.267555236816406,36.0,115.4911880493164,12,0.0,115.4911880493164,-0.9895781874656677,,,,
112,13,0.3857313096523285,-0.23080560564994812,0.13516578078269958,-0.29205751419067383,0.3960285484790802,-1.5302066802978516,-1.275903344154358,-11.893464088439941,12.059185028076172,0.03401459753513336,0.05178656429052353,-0.23866939544677734,0.4353621304035187,29.566137313842773,36.0,237.9872283935547,6,237.9872283935547,95.10336303710938,-0.9883953332901001,,,,
112,14,0.38335469365119934,-0.38885921239852905,0.0035686008632183075,-0.1164654940366745,0.4059414267539978,-0.8467602133750916,-0.6225929260253906,-11.633533477783203,11.680912017822266,0.03198947757482529,0.04719964787364006,-0.02894219383597374,0.42975565791130066,29.152664184570312,36.0,237.9183349609375,6,237.9183349609375,83.11941528320312,-0.9858704209327698,,,,
112,15,0.38361892104148865,-0.40306830406188965,-0.06063546612858772,-0.014598950743675232,0.4078649878501892,-0.2974674105644226,-0.7932177782058716,-11.496121406555176,11.52729320526123,0.03293200582265854,0.041385870426893234,0.054758984595537186,0.3747021555900574,29.677621841430664,36.0,170.64349365234375,6,170.64349365234375,72.2076644897461,-0.982547402381897,,,,
112,16,0.38529136776924133,-0.45114943385124207,-0.052199315279722214,0.05081787705421448,0.4569934904575348,-0.40167132019996643,-0.7570748925209045,-11.556740760803223,11.588476181030273,0.034181997179985046,0.03524376451969147,0.025328706949949265,0.38439449667930603,27.83763313293457,36.0,160.8045654296875,12,138.70848083496094,160.8045654296875,-0.9788298606872559,,,,
112,17,0.3885002136230469,-0.48087236285209656,-0.06422872841358185,0.08524481952190399,0.49257510900497437,6.333505734801292e-05,-0.7562407851219177,-11.411554336547852,11.43658447265625,0.035717934370040894,0.034662436693906784,-0.07309706509113312,0.5819761157035828,29.387418746948242,36.0,98.09408569335938,12,65.5947036743164,98.09408569335938,-0.9739693403244019,,,,
112,18,0.39171701669692993,-0.42590925097465515,-0.09854325652122498,0.06276285648345947,0.4416431188583374,0.6991448402404785,-1.0620179176330566,-11.834999084472656,11.903103828430176,0.036835458129644394,0.034615643322467804,-0.07461811602115631,0.6234727501869202,29.264726638793945,36.0,76.15188598632812,12,49.98190689086914,76.15188598632812,-0.9662339687347412,,,,
112,19,0.3936668634414673,-0.46040523052215576,-0.15439875423908234,-0.044443279504776,0.48763424158096313,1.264805555343628,-0.8422129154205322,-10.952340126037598,11.0572509765625,0.03799060732126236,0.03440806642174721,-0.03490860015153885,0.6640773415565491,29.341075897216797,36.0,48.15754318237305,12,30.087942123413086,48.15754318237305,-0.9562371969223022,,,,
113,0,0.3874915838241577,-0.1629679650068283,-0.26735177636146545,0.9944554567337036,1.0425819158554077,0.04430083557963371,-0.27812325954437256,-0.04484939202666283,0.28517815470695496,0.009359357878565788,0.008917659521102905,1.0045503377914429,0.9967864155769348,1.5805633068084717,2.3851451873779297,113.87516021728516,12,59.788848876953125,113.87516021728516,-0.9999929666519165,-0.2816520929336548,0.4646156430244446,0.15174245834350586,0.0
113,1,0.40721070766448975,-0.15374991297721863,-0.20075926184654236,0.9761172533035278,1.008339285850525,0.27647271752357483,-0.44887328147888184,-0.05036560073494911,0.5295857787132263,0.029486503452062607,0.02847088687121868,1.0346490144729614,1.014766812324524,5.776348114013672,2.523928165435791,67.9386978149414,12,31.503253936767578,67.9386978149414,-0.9999246597290039,,,,
113,2,0.4242570996284485,-0.18705882132053375,-0.15958859026432037,0.7782734632492065,0.8161918520927429,0.8232553005218506,-0.4065183699131012,0.7409557104110718,1.1798397302627563,0.04727295786142349,0.04435615986585617,0.8841406106948853,0.768203616142273,18.002485275268555,18.11227798461914,0.0,0,0.0,0.0,-0.9996644854545593,,,,
113,3,0.43732011318206787,-0.2646068036556244,-0.26360929012298584,0.5710434913635254,0.6823468804359436,0.5867235660552979,-0.16704300045967102,12.85774040222168,12.872203826904297,0.06104068458080292,0.05659179016947746,0.48943081498146057,0.7017289996147156,29.505861282348633,36.0,0.0,0,0.0,0.0,-0.999114453792572,,,,
113,4,0.446542888879776,-0.1849662959575653,-0.26523828506469727,0.3768627643585205,0.4965777099132538,0.6898074746131897,-0.8916383981704712,12.7070894241333,12.756997108459473,0.07187950611114502,0.06580855697393417,0.32294631004333496,0.4145243167877197,32.28016662597656,36.0,0.0,0,0.0,0.0,-0.9978232383728027,,,,
113,5,0.45176976919174194,-0.19827750325202942,-0.26272666454315186,0.16569051146507263,0.3685005009174347,0.9627238512039185,-0.8592802286148071,13.177531242370605,13.24056339263916,0.07968935370445251,0.07184143364429474,0.3189500868320465,0.22329720854759216,32.52935028076172,36.0,0.0,0,0.0,0.0,-0.9955021142959595,,,,
113,6,0.4526895582675934,-0.24928858876228333,-0.27071407437324524,-0.062072351574897766,0.37320756912231445,1.3335648775100708,-0.5462709069252014,13.555595397949219,13.631983757019043,0.08553559333086014,0.0754680261015892,0.37414634227752686,0.08913585543632507,32.807186126708984,36.0,0.0,0,0.0,0.0,-0.9926963448524475,,,,
113,7,0.4490654468536377,-0.29958057403564453,-0.27996954321861267,-0.2978520691394806,0.5068010687828064,1.7551865577697754,-0.2181197702884674,13.771471977233887,13.884584426879883,0.08983208984136581,0.07729008048772812,0.44604218006134033,-0.011832673102617264,33.18046569824219,36.0,0.0,0,0.0,0.0,-0.9901049733161926,,,,
113,8,0.44091731309890747,-0.33762115240097046,-0.2892373204231262,-0.5280053615570068,0.6902433633804321,2.203317165374756,0.02779972553253174,13.866863250732422,14.04084300994873,0.09224691987037659,0.07722832262516022,0.4869214594364166,-0.13002155721187592,33.614871978759766,36.0,0.0,0,0.0,0.0,-0.9880121946334839,,,,
113,9,0.42882636189460754,-0.286334365606308,-0.23326082527637482,-0.7031062245368958,0.7942017316818237,2.4225921630859375,-0.35460731387138367,13.554876327514648,13.7742280960083,0.09047351777553558,0.07464806735515594,0.25130704045295715,-0.3217476010322571,34.1718635559082,36.0,0.0,0,0.0,0.0,-0.9858593940734863,,,,
113,10,0.4136178493499756,-0.1374160796403885,-0.15536628663539886,-0.876330554485321,0.900542676448822,3.009222984313965,-1.0924710035324097,15.000028610229492,15.337854385375977,0.07999882102012634,0.06674564629793167,-0.22702249884605408,-0.33748865127563477,36.0012092590332,36.0,0.0,0,0.0,0.0,-0.9835502505302429,,,,
113,11,0.39922282099723816,-0.048422034829854965,-0.12775953114032745,-0.5802639126777649,0.5961320400238037,2.039527416229248,-2.7171080112457275,22.97365379333496,23.22350311279297,0.06434539705514908,0.05838198587298393,-0.2268633097410202,-0.08773133158683777,35.70280838012695,36.0,421.1403503417969,6,421.1403503417969,305.97930908203125,-0.9778069853782654,,,,
113,12,0.3892344534397125,-0.5435588955879211,-0.10261917114257812,-0.6524230241775513,0.8553612232208252,0.6668965816497803,-1.8670330047607422,28.242979049682617,28.31247901916504,0.05197224020957947,0.0657123401761055,-0.3695851266384125,0.27132272720336914,36.29829788208008,36.0,127.97918701171875,12,0.0,127.97918701171875,-0.9675387740135193,,,,
113,13,0.3812302350997925,-0.3658989369869232,0.018748121336102486,-0.35289645195007324,0.5086938142776489,5.085381507873535,-2.23087215423584,19.307146072387695,20.089893341064453,0.04063250869512558,0.06735359132289886,0.024416483938694,-0.15362608432769775,31.5017032623291,36.0,195.8756866455078,6,195.8756866455078,116.21653747558594,-0.9544993042945862,,,,
113,14,0.37745916843414307,-0.49702173471450806,-0.3075305223464966,-0.42733049392700195,0.7240283489227295,3.4765355587005615,-1.725350022315979,19.44808006286621,19.83156394958496,0.0397537536919117,0.0674331784248352,0.4501659870147705,-0.279338538646698,35.3267707824707,36.0,82.17198944091797,12,53.166954040527344,82.17198944091797,-0.9328802824020386,,,,
113,15,0.3737069368362427,-0.6005934476852417,-0.4729527235031128,-0.5066492557525635,0.9171097874641418,1.6904540061950684,-1.7160910367965698,17.487756729125977,17.652881622314453,0.039084527641534805,0.06469763815402985,0.5122221112251282,-0.27059412002563477,36.29460525512695,36.0,145.83155822753906,12,43.432823181152344,145.83155822753906,-0.9109946489334106,,,,
113,16,0.36899590492248535,-0.6769696474075317,-0.6090468168258667,-0.5866843461990356,1.083247184753418,-0.11301647126674652,-2.2880520820617676,16.651784896850586,16.808626174926758,0.039702773094177246,0.06186946481466293,0.6941825151443481,-0.39356815814971924,36.53095626831055,36.0,150.61558532714844,12,45.35069274902344,150.61558532714844,-0.8925302028656006,,,,
113,17,0.36381855607032776,-0.6860567927360535,-0.5904685258865356,-0.5808945894241333,1.0755302906036377,-1.0529565811157227,-2.7793641090393066,15.880377769470215,16.156112670898438,0.04250585287809372,0.05851810425519943,0.7892068028450012,-0.3064338266849518,36.42289352416992,36.0,178.40638732910156,12,43.291900634765625,178.40638732910156,-0.8723725080490112,,,,
113,18,0.3585239052772522,-0.7681776881217957,-0.6917374134063721,-0.6331779360771179,1.2122342586517334,-1.5286322832107544,-2.262113094329834,14.684514045715332,14.936158180236816,0.04680043086409569,0.05527190864086151,0.9188446998596191,-0.5430591106414795,36.482421875,36.0,126.99771118164062,12,35.494415283203125,126.99771118164062,-0.850395917892456,,,,
113,19,0.3533795177936554,-0.81000155210495,-0.6719936728477478,-0.5819423794746399,1.20263671875,-2.0692999362945557,-3.1622095108032227,12.807147026062012,13.353074073791504,0.05102469027042389,0.050401680171489716,0.8153550624847412,-0.614669680595398,31.988685607910156,36.0,151.63803100585938,12,49.38579559326172,151.63803100585938,-0.8220227956771851,,,,
114,0,0.3882710337638855,-0.06443961709737778,0.04926396533846855,0.9958449602127075,0.9991429448127747,0.007289394736289978,-0.11692828685045242,-0.015852930024266243,0.11822298914194107,0.009954605251550674,0.009689956903457642,0.9958476424217224,0.9948846697807312,1.063509225845337,1.2391096353530884,85.84203338623047,12,78.73738098144531,85.84203338623047,-0.9999976754188538,0.18337655067443848,0.21024738252162933,0.33448001742362976,0.0
114,1,0.4078826606273651,-0.06102440878748894,0.0506252683699131,0.96168452501297,0.9649477005004883,0.04415944591164589,-0.19309572875499725,0.010427271947264671,0.19835510849952698,0.0296049602329731,0.02928166277706623,0.9360268712043762,0.9377799034118652,4.6026787757873535,1.1290711164474487,30.935272216796875,12,23.502260208129883,30.935272216796875,-0.9999876022338867,,,,
114,2,0.4246818721294403,-0.04514189809560776,0.045078933238983154,0.765694260597229,0.7683472633361816,0.262060284614563,-0.45989301800727844,1.6250183582305908,1.7090529203414917,0.0465858168900013,0.04629714787006378,0.6916675567626953,0.6770675778388977,18.002460479736328,17.94786262512207,0.0,0,0.0,0.0,-0.9999281167984009,,,,
114,3,0.4375019967556,-0.0505489818751812,-0.01830163039267063,0.5646663904190063,0.5672197937965393,0.7648115158081055,-0.6003946661949158,12.54804801940918,12.585662841796875,0.05921987444162369,0.0592900887131691,0.3383500576019287,0.6532893776893616,27.15805435180664,36.0,0.0,0,0.0,0.0,-0.9997108578681946,,,,
114,4,0.44636455178260803,-0.03167355805635452,-0.0535227432847023,0.3577948808670044,0.3631598651409149,0.8563590049743652,-0.7646794319152832,13.902399063110352,13.949723243713379,0.06844109296798706,0.06952248513698578,0.2267603874206543,0.47642144560813904,31.737157821655273,36.0,0.0,0,0.0,0.0,-0.9991042017936707,,,,
114,5,0.45109885931015015,-0.04805139824748039,-0.07225630432367325,0.1382095068693161,0.16319245100021362,1.205204963684082,-0.6513628363609314,14.035131454467773,14.10183334350586,0.07474619150161743,0.07710146903991699,0.21112334728240967,0.3294159770011902,32.7526741027832,36.0,0.0,0,0.0,0.0,-0.9979497194290161,,,,
114,6,0.4514882266521454,-0.0988083928823471,-0.08818252384662628,-0.09247015416622162,0.1615239530801773,1.6231443881988525,-0.2656596601009369,13.914142608642578,14.011014938354492,0.07894293963909149,0.08245879411697388,0.2356625497341156,0.2207237333059311,33.08525466918945,36.0,0.0,0,0.0,0.0,-0.996496319770813,,,,
114,7,0.44737276434898376,-0.15364126861095428,-0.10208955407142639,-0.32690075039863586,0.3753558397293091,2.0349082946777344,0.17335987091064453,13.728368759155273,13.879446029663086,0.08149292320013046,0.0858471691608429,0.2820858657360077,0.12403233349323273,33.46009063720703,36.0,0.0,0,0.0,0.0,-0.9951849579811096,,,,
114,8,0.4388030171394348,0.00021267682313919067,-0.04001692682504654,-0.6123092174530029,0.6136155128479004,3.3260185718536377,-0.23463141918182373,15.604530334472656,15.956779479980469,0.08223520219326019,0.08695720881223679,0.34797438979148865,0.2839702069759369,35.91926574707031,36.0,0.0,0,0.0,0.0,-0.9941699504852295,,,,
114,9,0.4264030158519745,-0.09329076111316681,-0.09465056657791138,-0.7967424988746643,0.8077502846717834,3.5637643337249756,0.3424340486526489,15.170147895812988,15.58688735961914,0.0801711231470108,0.08113545179367065,0.20058630406856537,-0.14340615272521973,36.003196716308594,36.0,0.0,0,0.0,0.0,-0.9938409924507141,,,,
114,10,0.4110616445541382,-0.11686038225889206,-0.07277295738458633,-0.8725762367248535,0.8833694458007812,3.503386974334717,0.3260989487171173,13.733357429504395,14.176923751831055,0.07117751240730286,0.06873879581689835,-0.056324005126953125,-0.4823000133037567,35.56837844848633,36.0,242.0632781982422,12,0.0,242.0632781982422,-0.9937657713890076,,,,
114,11,0.3981602191925049,-0.1631992757320404,-0.09607911109924316,-0.6178051233291626,0.6461798548698425,3.0885441303253174,-0.2197089046239853,10.103019714355469,10.566852569580078,0.062310896813869476,0.058830082416534424,0.003640376031398773,-0.338739812374115,35.06085205078125,36.0,202.61746215820312,6,202.61746215820312,137.84970092773438,-0.9928141832351685,,,,
114,12,0.3901847302913666,-0.2927667200565338,-0.11500614881515503,-0.4668681025505066,0.5629428029060364,3.229677677154541,0.025052383542060852,10.952133178710938,11.418435096740723,0.05726846680045128,0.04887974634766579,0.13970905542373657,-0.33914703130722046,33.749691009521484,36.0,141.06105041503906,6,141.06105041503906,102.3886947631836,-0.992042601108551,,,,
114,13,0.38387003540992737,-0.350161612033844,-0.1124710962176323,-0.38818204402923584,0.534741222858429,2.8198320865631104,0.04058568924665451,10.602779388427734,10.971419334411621,0.051998451352119446,0.03673119843006134,0.2543894350528717,-0.26846566796302795,30.837602615356445,36.0,136.17800903320312,12,125.21785736083984,136.17800903320312,-0.9920306205749512,,,,
114,14,0.38144972920417786,-0.4455784857273102,0.04984536021947861,-0.10645682364702225,0.4608229398727417,0.6140422821044922,0.015173956751823425,10.05278205871582,10.071529388427734,0.04456986486911774,0.03516396880149841,0.11856932938098907,0.02243899181485176,29.712587356567383,36.0,237.42628479003906,12,106.14936065673828,237.42628479003906,-0.9911494851112366,,,,
114,15,0.3825681209564209,-0.34429410099983215,0.03243887424468994,0.047312140464782715,0.34904032945632935,0.3687838315963745,-0.4731677770614624,11.718061447143555,11.733407974243164,0.0401298925280571,0.03645745664834976,0.4196237325668335,0.12872374057769775,30.476215362548828,36.0,184.34791564941406,12,164.21363830566406,184.34791564941406,-0.9881526827812195,,,,
114,16,0.3863391876220703,-0.4272485375404358,0.10441446304321289,0.12777110934257507,0.4580056071281433,0.04344020038843155,0.06404593586921692,11.41203498840332,11.412298202514648,0.03961814194917679,0.03827967494726181,0.4426479637622833,0.1294844150543213,32.202484130859375,36.0,152.81346130371094,12,100.68993377685547,152.81346130371094,-0.9852281808853149,,,,
114,17,0.39058366417884827,-0.4910021424293518,0.10638372600078583,0.1124182641506195,0.5148188471794128,0.15942762792110443,0.39174866676330566,11.0108060836792,11.018925666809082,0.03888562321662903,0.039357781410217285,0.4603140950202942,-0.14271607995033264,30.421249389648438,36.0,140.74417114257812,6,140.74417114257812,61.51356506347656,-0.982681155204773,,,,
114,18,0.39442184567451477,-0.48195603489875793,0.15465238690376282,0.08917966485023499,0.5139572024345398,-0.7611600756645203,0.6257156133651733,11.49328327178955,11.535443305969238,0.037808969616889954,0.04008517786860466,0.4663175642490387,-0.0639551430940628,29.997562408447266,36.0,147.1400909423828,6,147.1400909423828,53.551185607910156,-0.9796440601348877,,,,
114,19,0.3975641429424286,-0.45870018005371094,0.17069923877716064,0.023859230801463127,0.49001362919807434,-1.2000929117202759,0.6517645716667175,11.981045722961426,12.058626174926758,0.036790698766708374,0.04062829911708832,0.4441782832145691,-0.03256354108452797,29.856700897216797,36.0,146.1414031982422,6,146.1414031982422,0.0,-0.9753311276435852,,,,
115,0,0.38836005330085754,-0.14028094708919525,-0.12607058882713318,0.9939327239990234,1.0116692781448364,0.00755305727943778,-0.3394395112991333,-0.023406755179166794,0.3403294086456299,0.010017912834882736,0.0098651684820652,0.9965947270393372,0.9953504800796509,0.9955572485923767,1.213061809539795,91.57626342773438,12,71.68031311035156,91.57626342773438,-0.9999818205833435,0.2617589235305786,0.3421854078769684,0.3578043580055237,0.0
115,1,0.40796247124671936,-0.13837729394435883,-0.07372237741947174,0.9711692929267883,0.9837443828582764,0.056408531963825226,-0.395143985748291,0.02720983885228634,0.40007632970809937,0.02973010018467903,0.02942712791264057,0.9820190668106079,0.9947259426116943,3.540120840072632,1.2907066345214844,58.564453125,12,31.752952575683594,58.564453125,-0.9999100565910339,,,,
115,2,0.4248817265033722,-0.17577719688415527,-0.03948689624667168,0.771694004535675,0.7924445867538452,0.4610678255558014,-0.24234524369239807,1.8355958461761475,1.9080688953399658,0.04672561213374138,0.04601478949189186,0.8149237036705017,0.783833384513855,18.00248908996582,18.393054962158203,0.0,0,0.0,0.0,-0.9997847080230713,,,,
115,3,0.43790483474731445,-0.17208127677440643,-0.12319160252809525,0.574551522731781,0.6122888326644897,0.521930456161499,-0.32390522956848145,12.67333984375,12.688218116760254,0.05982885882258415,0.05888158455491066,0.39785537123680115,0.6449791193008423,31.426780700683594,36.0,0.0,0,0.0,0.0,-0.9994843602180481,,,,
115,4,0.4470476806163788,-0.1319710910320282,-0.12629859149456024,0.37089207768440247,0.413435161113739,0.7770135998725891,-0.632987916469574,13.355101585388184,13.392653465270996,0.06996175646781921,0.06889557838439941,0.31015971302986145,0.4339759349822998,32.370338439941406,36.0,0.0,0,0.0,0.0,-0.9982903003692627,,,,
115,5,0.45204174518585205,-0.17360343039035797,-0.13706007599830627,0.15025614202022552,0.26739582419395447,1.1702191829681396,-0.3808625340461731,13.634500503540039,13.689925193786621,0.07747119665145874,0.07622036337852478,0.3247026205062866,0.2802874445915222,32.71552276611328,36.0,0.0,0,0.0,0.0,-0.9963187575340271,,,,
115,6,0.4525820016860962,-0.23335665464401245,-0.15136957168579102,-0.08457496762275696,0.2907249629497528,1.6296117305755615,0.005861341953277588,13.743866920471191,13.840142250061035,0.0831506997346878,0.08155994117259979,0.3925720751285553,0.1816888004541397,33.008243560791016,36.0,0.0,0,0.0,0.0,-0.9942024946212769,,,,
115,7,0.4485020339488983,-0.284501314163208,-0.16480132937431335,-0.3228585422039032,0.4608016014099121,2.110999584197998,0.34889650344848633,13.744587898254395,13.910131454467773,0.08741448819637299,0.0853254497051239,0.4672834873199463,0.0999693050980568,33.38743591308594,36.0,0.0,0,0.0,0.0,-0.9924212694168091,,,,
115,8,0.4399259388446808,-0.33426886796951294,-0.1820967197418213,-0.5519798398017883,0.6705047488212585,2.668024778366089,0.6563613414764404,13.675309181213379,13.948593139648438,0.08980879187583923,0.08699967712163925,0.5267889499664307,-0.03006873093545437,33.92255401611328,36.0,0.0,0,0.0,0.0,-0.991117537021637,,,,
115,9,0.42760857939720154,-0.09873136878013611,-0.07251967489719391,-0.7426452040672302,0.7526811361312866,3.3561573028564453,-0.4223354160785675,15.489550590515137,15.854599952697754,0.08612047135829926,0.08584427088499069,0.12319932878017426,-0.04082038626074791,36.001060485839844,36.0,0.0,0,0.0,0.0,-0.9899848103523254,,,,
115,10,0.4128517210483551,-0.08847441524267197,-0.0496695339679718,-0.8494827151298523,0.8555206656455994,3.944502830505371,-0.7558003664016724,14.64024543762207,15.181143760681152,0.07411312311887741,0.07527268677949905,-0.3981395661830902,-0.6215960383415222,36.00094985961914,36.0,0.0,0,0.0,0.0,-0.9874469041824341,,,,
