reset_id,frame,root_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_lin_vel_norm,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z,root_ang_vel_norm,left_foot_z,right_foot_z,left_foot_vz,right_foot_vz,max_dof_vel,max_torque,max_contact_force,max_contact_body,foot_contact_l,foot_contact_r,projected_g_z,before_sim_vz,before_sim_lin_vel_norm,before_sim_ang_vel_norm,before_sim_dof_vel_max
124,0,0.3874005973339081,-0.007501903921365738,0.3011401295661926,0.9916024208068848,1.0363479852676392,0.007474244572222233,-0.0743185430765152,0.025652896612882614,0.07897582650184631,0.009032189846038818,0.008981592953205109,0.9957212209701538,0.9952466487884521,1.455149531364441,2.3205113410949707,115.67251586914062,6,115.67251586914062,48.77811813354492,-0.999992847442627,-0.2892807126045227,0.41264399886131287,0.29141518473625183,0.0
124,1,0.4069225788116455,-0.02555929869413376,0.27583208680152893,0.9749619960784912,1.013551950454712,-0.10195563733577728,-0.041421614587306976,-0.00844525545835495,0.11037221550941467,0.028496259823441505,0.02877926081418991,0.988423764705658,0.9976727366447449,1.489247441291809,3.0099220275878906,94.77916717529297,6,94.77916717529297,25.613513946533203,-0.9999914169311523,,,,
124,2,0.42398709058761597,-0.045728400349617004,0.2863300144672394,0.7752835154533386,0.8277321457862854,-0.4687519669532776,-0.036666445434093475,0.5570005178451538,0.7289186716079712,0.04448104649782181,0.04723985493183136,0.7227040529251099,0.8089362978935242,18.002525329589844,18.070524215698242,0.0,0,0.0,0.0,-0.9998772144317627,,,,
124,3,0.43711158633232117,-0.08260709047317505,0.18541070818901062,0.581859827041626,0.6162482500076294,0.09531783312559128,-0.17570760846138,12.95410442352295,12.955646514892578,0.05595522001385689,0.061622221022844315,0.3800560235977173,0.7440230846405029,31.043832778930664,36.0,0.0,0,0.0,0.0,-0.9996200799942017,,,,
124,4,0.4463101625442505,0.00952237006276846,0.1651337742805481,0.3819320499897003,0.41621139645576477,0.8922733068466187,-0.6238793730735779,13.915777206420898,13.958303451538086,0.06491005420684814,0.07289272546768188,0.2077069878578186,0.5040437579154968,32.18673324584961,36.0,0.0,0,0.0,0.0,-0.9989374279975891,,,,
124,5,0.45145559310913086,-0.024240480735898018,0.15193310379981995,0.1657230257987976,0.2261313647031784,1.3250036239624023,-0.32517656683921814,14.057961463928223,14.12401008605957,0.07100789248943329,0.08116280287504196,0.19085845351219177,0.33747199177742004,32.707096099853516,36.0,0.0,0,0.0,0.0,-0.9974178671836853,,,,
124,6,0.4522627294063568,-0.08703151345252991,0.1397983431816101,-0.06613313406705856,0.17745886743068695,1.7593746185302734,0.19652332365512848,14.039772987365723,14.150944709777832,0.07493358850479126,0.08740541338920593,0.23957394063472748,0.22867293655872345,33.01789093017578,36.0,0.0,0,0.0,0.0,-0.9953837394714355,,,,
124,7,0.44850486516952515,-0.14522267878055573,0.12975800037384033,-0.30518683791160583,0.3620300590991974,2.1775732040405273,0.6925684213638306,13.967106819152832,14.152792930603027,0.07732777297496796,0.09209344536066055,0.3169231116771698,0.14445613324642181,33.37577819824219,36.0,0.0,0,0.0,0.0,-0.9934269189834595,,,,
124,8,0.4402153193950653,-0.1738867312669754,0.12716585397720337,-0.5392858386039734,0.5807210803031921,2.648380756378174,1.0080490112304688,14.01545238494873,14.299055099487305,0.07813024520874023,0.09488199651241302,0.35756465792655945,0.04818286746740341,33.99503707885742,36.0,0.0,0,0.0,0.0,-0.9918121695518494,,,,
124,9,0.4278539717197418,-0.07050763070583344,0.15886333584785461,-0.7834910154342651,0.8025378584861755,3.4369733333587646,0.591352105140686,14.75543212890625,15.161968231201172,0.07639878988265991,0.09282706677913666,0.28391727805137634,-0.004317566752433777,36.00357437133789,36.0,0.0,0,0.0,0.0,-0.9906656742095947,,,,
124,10,0.41262704133987427,0.03182896971702576,0.18413382768630981,-0.9052707552909851,0.9243557453155518,3.408508062362671,-0.30731120705604553,13.521002769470215,13.947397232055664,0.06909602135419846,0.08176881819963455,-0.06094459816813469,-0.5488929748535156,36.0014762878418,36.0,0.0,0,0.0,0.0,-0.9885756373405457,,,,
124,11,0.39971745014190674,-0.03792598843574524,0.09828994423151016,-0.577375590801239,0.586908757686615,2.23073148727417,-0.508908212184906,9.0933256149292,9.376765251159668,0.06123724579811096,0.06583509594202042,0.017610793933272362,-0.4017563462257385,32.3983039855957,36.0,244.45863342285156,6,244.45863342285156,241.7919464111328,-0.9843114018440247,,,,
124,12,0.39214232563972473,-0.17978022992610931,0.13617455959320068,-0.41916346549987793,0.4759857654571533,2.0637621879577637,-0.07247593253850937,10.727031707763672,10.923990249633789,0.0567019060254097,0.056521303951740265,0.3583471477031708,-0.3541531264781952,32.407623291015625,36.0,151.6099853515625,12,98.57195281982422,151.6099853515625,-0.9807472229003906,,,,
124,13,0.386451780796051,-0.2117701917886734,0.1693384349346161,-0.3489325940608978,0.4419005215167999,1.6536004543304443,-0.09833856672048569,10.858661651611328,10.984289169311523,0.054891787469387054,0.047123026102781296,0.3862955570220947,-0.3590027689933777,34.36361312866211,36.0,114.54151916503906,6,114.54151916503906,51.324771881103516,-0.9775859117507935,,,,
124,14,0.3821280598640442,-0.12614396214485168,0.20747335255146027,-0.21205580234527588,0.32237425446510315,-0.552399754524231,-0.2462669461965561,12.787862777709961,12.802157402038574,0.05025674030184746,0.03984805941581726,0.37740665674209595,0.30873480439186096,32.217838287353516,36.0,201.63531494140625,12,105.816650390625,201.63531494140625,-0.974939227104187,,,,
124,15,0.38075071573257446,-0.17809250950813293,0.20225676894187927,-0.1323963701725006,0.30025580525398254,0.1328064352273941,-0.32040128111839294,13.707555770874023,13.711942672729492,0.04526292532682419,0.0397648960351944,0.41399675607681274,0.38860225677490234,32.95916748046875,36.0,133.076416015625,12,92.63844299316406,133.076416015625,-0.9704918265342712,,,,
124,16,0.3803488612174988,-0.26069897413253784,0.23396097123622894,-0.089772529900074,0.361608624458313,0.6618227362632751,-0.3248211145401001,13.920430183410645,13.93993854522705,0.040239881724119186,0.03993004932999611,0.43031013011932373,0.29411429166793823,33.594696044921875,36.0,136.75314331054688,12,55.64430236816406,136.75314331054688,-0.966140866279602,,,,
124,17,0.38063791394233704,-0.300042062997818,0.25746220350265503,-0.04678412899374962,0.39812156558036804,0.7663413882255554,-0.40205296874046326,13.95987606048584,13.986675262451172,0.03381489962339401,0.04028778150677681,0.3586055040359497,0.2283858358860016,32.32687759399414,36.0,85.7563705444336,12,81.29090881347656,85.7563705444336,-0.9609825015068054,,,,
124,18,0.3819442391395569,-0.07246547937393188,0.14582505822181702,0.08467889577150345,0.18353939056396484,1.0424450635910034,-1.542063593864441,13.469916343688965,13.597914695739746,0.03128208965063095,0.04075127840042114,0.2746734619140625,0.5015632510185242,35.63824462890625,36.0,137.08782958984375,6,137.08782958984375,32.24888229370117,-0.9540159106254578,,,,
124,19,0.38483506441116333,-0.1780126690864563,0.19995568692684174,0.10029568523168564,0.2858846187591553,1.2027312517166138,-1.0909054279327393,15.26409912109375,15.350223541259766,0.03177260980010033,0.04243180900812149,0.3425559401512146,0.5156716704368591,35.9510498046875,36.0,107.0220947265625,6,107.0220947265625,0.0,-0.9477354884147644,,,,
125,0,0.38842642307281494,-0.1280951052904129,-0.06724522262811661,0.9948797821998596,1.0053437948226929,0.008072848431766033,-0.3120775818824768,-0.02613208070397377,0.3132737874984741,0.01007281243801117,0.009916972368955612,0.9956710934638977,0.9952999949455261,0.9710288047790527,1.126871109008789,88.43480682373047,12,75.10206604003906,88.43480682373047,-0.9999836087226868,0.2927898168563843,0.34183773398399353,0.35958021879196167,0.0
125,1,0.40803515911102295,-0.1279584765434265,-0.028186362236738205,0.9658910036087036,0.9747375249862671,0.03241833299398422,-0.3539499044418335,0.025602130219340324,0.3563522696495056,0.029756074771285057,0.029497116804122925,0.9532489776611328,0.9642944931983948,4.593932151794434,1.0298128128051758,46.16340255737305,12,23.742433547973633,46.16340255737305,-0.9999224543571472,,,,
125,2,0.42485740780830383,-0.1373784840106964,-0.003767304588109255,0.7668051719665527,0.7790232300758362,0.32146161794662476,-0.3789401352405548,1.0045021772384644,1.1206952333450317,0.04670998826622963,0.04624104127287865,0.7612060904502869,0.7497339248657227,18.002540588378906,18.107460021972656,0.0,0,0.0,0.0,-0.9997948408126831,,,,
125,3,0.43778035044670105,-0.15780071914196014,-0.08566541969776154,0.570578932762146,0.5981637835502625,0.5719465613365173,-0.3398558497428894,12.705977439880371,12.723383903503418,0.059266023337841034,0.05903094634413719,0.40338239073753357,0.639570951461792,27.91504669189453,36.0,0.0,0,0.0,0.0,-0.9995520114898682,,,,
125,4,0.4468157887458801,-0.09989720582962036,-0.10280154645442963,0.3660970628261566,0.3931598663330078,0.7740018367767334,-0.7550878524780273,13.786405563354492,13.82874584197998,0.06918878853321075,0.06901927292346954,0.2774379253387451,0.44107726216316223,32.36583709716797,36.0,0.0,0,0.0,0.0,-0.9984301328659058,,,,
125,5,0.45172685384750366,-0.13566650450229645,-0.11137112230062485,0.14573831856250763,0.22814159095287323,1.1669104099273682,-0.51427161693573,13.979605674743652,14.037647247314453,0.07622642070055008,0.07636979222297668,0.26955634355545044,0.2886696457862854,32.7458381652832,36.0,0.0,0,0.0,0.0,-0.9965257048606873,,,,
125,6,0.4522104561328888,-0.19462284445762634,-0.1238054633140564,-0.0886751338839531,0.2471216768026352,1.5823158025741577,-0.10413496196269989,14.016064643859863,14.105483055114746,0.08121063560247421,0.08177359402179718,0.3152301013469696,0.19258151948451996,33.065956115722656,36.0,0.0,0,0.0,0.0,-0.9944414496421814,,,,
125,7,0.44809043407440186,-0.24550987780094147,-0.13617204129695892,-0.3271616995334625,0.4311063885688782,2.0076398849487305,0.26890355348587036,14.018826484680176,14.164406776428223,0.08459815382957458,0.08565697073936462,0.37460604310035706,0.11491961777210236,33.46805191040039,36.0,0.0,0,0.0,0.0,-0.9926735758781433,,,,
125,8,0.43947070837020874,-0.23695899546146393,-0.12946687638759613,-0.5671530961990356,0.6281511783599854,2.640589714050293,0.38026130199432373,14.448497772216797,14.692732810974121,0.08605676889419556,0.087563157081604,0.3912460505962372,0.06964252889156342,34.45372009277344,36.0,0.0,0,0.0,0.0,-0.9913669228553772,,,,
125,9,0.4269775152206421,-0.1378556489944458,-0.09765467047691345,-0.782591700553894,0.8006187677383423,3.463050127029419,-0.06877113878726959,15.081451416015625,15.474095344543457,0.0845596119761467,0.08446407318115234,0.26559704542160034,-0.12224672734737396,36.00338363647461,36.0,0.0,0,0.0,0.0,-0.9902863502502441,,,,
125,10,0.411461740732193,-0.1451449692249298,-0.11062014847993851,-0.9273284077644348,0.9451147317886353,3.5707991123199463,-0.19875328242778778,14.063247680664062,14.510859489440918,0.07670402526855469,0.07308696210384369,-0.02269459143280983,-0.6249348521232605,36.00312805175781,36.0,13.618941307067871,12,0.0,13.618941307067871,-0.9886462688446045,,,,
125,11,0.3977302312850952,-0.1578906923532486,-0.045588113367557526,-0.6370866298675537,0.6579415798187256,1.9964715242385864,-0.1513456404209137,11.306550979614258,11.482460021972656,0.0641695111989975,0.06255711615085602,-0.16180238127708435,-0.406697541475296,30.158893585205078,36.0,251.06455993652344,6,251.06455993652344,203.5170135498047,-0.9872587323188782,,,,
125,12,0.3894638419151306,-0.25850778818130493,-0.055026985704898834,-0.4390200972557068,0.512438178062439,2.409926652908325,0.04280974343419075,12.548046112060547,12.77744197845459,0.05715369060635567,0.053577445447444916,0.06002606078982353,-0.3867241442203522,32.074012756347656,36.0,153.15696716308594,12,118.07969665527344,153.15696716308594,-0.9864804744720459,,,,
125,13,0.3832613527774811,-0.3270038962364197,-0.02939467877149582,-0.376726895570755,0.49971866607666016,1.9073665142059326,0.23179249465465546,13.153657913208008,13.29325008392334,0.0492262989282608,0.04585998132824898,0.07883583009243011,-0.3553367555141449,32.820133209228516,36.0,117.45916748046875,6,117.45916748046875,84.52417755126953,-0.9863840937614441,,,,
125,14,0.3779554069042206,-0.32106444239616394,-0.13824671506881714,-0.2948569059371948,0.4573129415512085,1.509299397468567,-0.03334643691778183,12.635412216186523,12.725279808044434,0.040355123579502106,0.03604612499475479,0.06744229048490524,-0.3895907402038574,33.60779571533203,36.0,378.604736328125,6,378.604736328125,88.00979614257812,-0.9864601492881775,,,,
125,15,0.377974271774292,-0.1897508054971695,-0.06806404888629913,-0.06388840824365616,0.2114705890417099,-0.3361411988735199,-0.660974383354187,14.103863716125488,14.123344421386719,0.040050894021987915,0.035207636654376984,0.20389705896377563,0.1905338168144226,36.74384307861328,36.0,161.1500244140625,12,37.07541275024414,161.1500244140625,-0.9834361672401428,,,,
125,16,0.38027533888816833,-0.22811733186244965,-0.025757621973752975,0.0050846729427576065,0.2296232283115387,0.06301018595695496,-0.334124892950058,14.361672401428223,14.36569595336914,0.03954248130321503,0.03562820330262184,0.12387338280677795,0.009755503386259079,36.24473190307617,36.0,72.31124114990234,12,4.927765369415283,72.31124114990234,-0.9799080491065979,,,,
125,17,0.3833324909210205,-0.2381686568260193,-0.038486547768116,0.0806892067193985,0.25439393520355225,0.9449205994606018,-0.20438985526561737,14.276453018188477,14.309149742126465,0.039188407361507416,0.03512337803840637,0.18759936094284058,-0.013267815113067627,33.38618087768555,36.0,106.82597351074219,6,106.82597351074219,72.59855651855469,-0.9775952100753784,,,,
125,18,0.3864760398864746,-0.206909641623497,-0.047027431428432465,0.09792068600654602,0.23369133472442627,1.329595923423767,-0.4879544675350189,14.608811378479004,14.677305221557617,0.03946299850940704,0.03430769592523575,0.26664382219314575,-0.0631461888551712,33.94563293457031,36.0,89.23242950439453,6,89.23242950439453,63.5179443359375,-0.9760050177574158,,,,
125,19,0.38936880230903625,-0.1693069487810135,-0.06099727749824524,0.09834635257720947,0.20507928729057312,1.5732789039611816,-0.7656780481338501,15.293460845947266,15.39322566986084,0.039651479572057724,0.03324317932128906,0.3370221257209778,-0.1009719967842102,34.74839401245117,36.0,143.1779327392578,6,143.1779327392578,53.38426208496094,-0.9738107919692993,,,,
126,0,0.388073205947876,-0.16700823605060577,-0.009634347632527351,0.9948305487632751,1.008797526359558,0.007085410878062248,-0.39097920060157776,0.008706132881343365,0.39114031195640564,0.009806588292121887,0.009498225525021553,0.9959677457809448,0.9948647618293762,1.199769139289856,1.4367690086364746,91.33660125732422,12,73.10420989990234,91.33660125732422,-0.9999741911888123,0.0742228627204895,0.22190812230110168,0.3862813115119934,0.0
126,1,0.407685250043869,-0.166826993227005,0.006044305395334959,0.9700899720191956,0.984348714351654,-0.047864362597465515,-0.4562593400478363,0.04659678041934967,0.4611234664916992,0.02951248548924923,0.02907753176987171,0.9477301239967346,0.993705153465271,4.983857154846191,1.2414751052856445,62.18973922729492,12,23.136632919311523,62.18973922729492,-0.9998759031295776,,,,
126,2,0.42458996176719666,-0.17878736555576324,0.009277628734707832,0.769525408744812,0.7900761365890503,0.3873102068901062,-0.47758519649505615,0.8849445581436157,1.0776009559631348,0.04666752368211746,0.04579079896211624,0.7659178972244263,0.7752534747123718,18.002531051635742,18.38446807861328,0.0,0,0.0,0.0,-0.9996697902679443,,,,
126,3,0.43753764033317566,-0.22479680180549622,-0.07828149199485779,0.5708019137382507,0.6184467673301697,0.3885882794857025,-0.5105515718460083,12.602009773254395,12.618332862854004,0.05941861867904663,0.05852989852428436,0.3972143232822418,0.6541295051574707,29.134929656982422,36.0,0.0,0,0.0,0.0,-0.9993641376495361,,,,
126,4,0.44667378067970276,-0.13099583983421326,-0.1013587936758995,0.3718525469303131,0.4070722758769989,0.5843415260314941,-1.1193439960479736,13.78795051574707,13.845647811889648,0.06898488849401474,0.06840438395738602,0.25186780095100403,0.4366455376148224,32.15621566772461,36.0,0.0,0,0.0,0.0,-0.9981827735900879,,,,
126,5,0.4518026113510132,-0.15236908197402954,-0.11227064579725266,0.15615573525428772,0.24536839127540588,0.9583749771118164,-0.9287784099578857,14.104470252990723,14.16746997833252,0.07565685361623764,0.07542045414447784,0.22406445443630219,0.2587999999523163,32.69880676269531,36.0,0.0,0,0.0,0.0,-0.9958931803703308,,,,
126,6,0.45259079337120056,-0.21102941036224365,-0.12397010624408722,-0.07667017728090286,0.2564767301082611,1.3637315034866333,-0.44284722208976746,14.203717231750488,14.27590560913086,0.08021505922079086,0.0802392065525055,0.2678764760494232,0.14505358040332794,33.02314758300781,36.0,0.0,0,0.0,0.0,-0.9931895136833191,,,,
126,7,0.44877925515174866,-0.26771873235702515,-0.13442988693714142,-0.31784483790397644,0.43677231669425964,1.7701927423477173,0.044232919812202454,14.197492599487305,14.30749225616455,0.08328951150178909,0.08346175402402878,0.34317073225975037,0.06502677500247955,33.38209915161133,36.0,0.0,0,0.0,0.0,-0.99077308177948,,,,
126,8,0.4403756856918335,-0.19986367225646973,-0.0971626490354538,-0.5790659785270691,0.6202446818351746,2.5964441299438477,-0.06794574856758118,15.351606369018555,15.56977653503418,0.084794782102108,0.08498387783765793,0.40181219577789307,0.16105148196220398,35.02511978149414,36.0,0.0,0,0.0,0.0,-0.9888772368431091,,,,
126,9,0.42806386947631836,-0.16193565726280212,-0.09915651381015778,-0.7868039011955261,0.8093920946121216,3.1549530029296875,-0.21830327808856964,15.325346946716309,15.648247718811035,0.08388817310333252,0.08153609931468964,0.31903064250946045,-0.12413638830184937,36.003353118896484,36.0,0.0,0,0.0,0.0,-0.9868529438972473,,,,
126,10,0.4127143323421478,-0.11537635326385498,-0.04937444627285004,-0.8661627173423767,0.8752070665359497,2.5247695446014404,-0.4351080060005188,13.346335411071777,13.590012550354004,0.07638023048639297,0.07049214094877243,-0.10614223778247833,-0.5314316153526306,35.00518035888672,36.0,165.1657257080078,12,0.0,165.1657257080078,-0.9846173524856567,,,,
126,11,0.3985905051231384,-0.2131441831588745,0.12127479910850525,-0.7309973835945129,0.7710351347923279,1.6981180906295776,-0.6890280246734619,15.583024024963379,15.690411567687988,0.06424218416213989,0.06258009374141693,-0.3662976324558258,-0.32998237013816833,34.0404167175293,36.0,249.2771453857422,12,29.252519607543945,249.2771453857422,-0.9813434481620789,,,,
126,12,0.3884851038455963,-0.3403239846229553,0.01306538749486208,-0.5250555872917175,0.6258390545845032,2.3666117191314697,-0.3072448670864105,14.900181770324707,15.09008502960205,0.053558290004730225,0.055861227214336395,-0.0899350494146347,-0.3549109995365143,32.10902786254883,36.0,182.3275146484375,12,180.7720489501953,182.3275146484375,-0.9790537357330322,,,,
126,13,0.3803822994232178,-0.4707251787185669,-0.054680973291397095,-0.4265759289264679,0.637604296207428,2.0644924640655518,0.10175676643848419,16.021949768066406,16.15473175048828,0.04209345579147339,0.049706533551216125,-0.1911618411540985,-0.4198424220085144,33.41691207885742,36.0,329.3215026855469,6,329.3215026855469,136.95223999023438,-0.9788458943367004,,,,
126,14,0.37682613730430603,-0.4496210217475891,-0.1989820897579193,-0.2541990578174591,0.5535070896148682,1.711725115776062,0.004846364259719849,13.975301742553711,14.079740524291992,0.04180493950843811,0.04137445241212845,0.18784698843955994,-0.4504022002220154,39.04774856567383,36.0,70.19686889648438,12,62.87065124511719,70.19686889648438,-0.9779548645019531,,,,
126,15,0.37480276823043823,-0.3693635165691376,-0.23084068298339844,-0.15520542860031128,0.4623911380767822,1.184024691581726,-0.856450080871582,15.16421127319336,15.234458923339844,0.04193967580795288,0.034094374626874924,0.5011594295501709,-0.2615486979484558,37.00199508666992,36.0,166.557373046875,12,50.735050201416016,166.557373046875,-0.9755765199661255,,,,
126,16,0.3748420178890228,-0.508449912071228,-0.1554763913154602,-0.10183088481426239,0.5413536429405212,-0.4984078109264374,-0.9175983667373657,16.002225875854492,16.036258697509766,0.04194595664739609,0.033462923020124435,0.26156455278396606,0.028059393167495728,33.27162551879883,36.0,164.79708862304688,12,51.91918182373047,164.79708862304688,-0.9742903709411621,,,,
126,17,0.3762344419956207,-0.36216455698013306,-0.1650501936674118,-0.07388263940811157,0.4048004150390625,0.1330755054950714,-1.7701154947280884,16.654966354370117,16.749296188354492,0.04061345383524895,0.034127794206142426,0.36027926206588745,-0.005783654749393463,34.09907913208008,36.0,73.99736785888672,6,73.99736785888672,72.02923583984375,-0.971379816532135,,,,
126,18,0.3783527910709381,-0.28282132744789124,-0.18135392665863037,-0.0578736774623394,0.340920090675354,-0.10874119400978088,-2.3738889694213867,16.498083114624023,16.668350219726562,0.04009975865483284,0.03420421853661537,0.33910486102104187,-0.026466473937034607,34.22248458862305,36.0,68.72625732421875,12,56.734745025634766,68.72625732421875,-0.9649865627288818,,,,
126,19,0.3800763487815857,-0.23349891602993011,-0.20081175863742828,-0.10658703744411469,0.3258955478668213,-0.45020467042922974,-2.8419368267059326,16.876008987426758,17.119548797607422,0.03968869894742966,0.033896200358867645,0.3299242854118347,-0.10049764066934586,36.341552734375,36.0,39.5935173034668,12,36.211456298828125,39.5935173034668,-0.9563809633255005,,,,
127,0,0.38742953538894653,0.17491619288921356,0.18656623363494873,0.990419864654541,1.0229047536849976,0.023005513474345207,0.24786056578159332,0.1385805904865265,0.2849012017250061,0.009076995775103569,0.008987579494714737,0.996005117893219,0.9959298372268677,1.399545669555664,1.781994104385376,99.46142578125,6,99.46142578125,56.8972053527832,-0.9999999403953552,-0.2726386487483978,0.37009909749031067,0.2335311621427536,0.0
127,1,0.40697595477104187,0.12512628734111786,0.18000762164592743,0.9757733941078186,1.0000964403152466,-0.07453873753547668,0.46614280343055725,-0.04083060473203659,0.4738272726535797,0.028569592162966728,0.02871190384030342,0.988129734992981,0.9945258498191833,1.2564336061477661,1.8627018928527832,77.61648559570312,6,77.61648559570312,39.041114807128906,-0.9999563694000244,,,,
127,2,0.42407429218292236,0.10285189747810364,0.1947803944349289,0.7767196893692017,0.807348370552063,-0.2840501666069031,0.5005524754524231,0.3288349509239197,0.6628496646881104,0.04501026123762131,0.0467115193605423,0.7555616497993469,0.8136999011039734,18.00090217590332,9.792411804199219,0.0,0,0.0,0.0,-0.9997590184211731,,,,
127,3,0.43726417422294617,0.03873911499977112,0.08936408162117004,0.5858091711997986,0.5938510298728943,0.5235012173652649,0.9676882028579712,12.177005767822266,12.226607322692871,0.05703794211149216,0.060928747057914734,0.4408498704433441,0.6465717554092407,32.29518508911133,36.0,0.0,0,0.0,0.0,-0.9994472861289978,,,,
127,4,0.44633495807647705,0.1822378784418106,0.09325958788394928,0.37861400842666626,0.4304144084453583,1.4918721914291382,0.024327106773853302,13.522062301635742,13.604133605957031,0.06678466498851776,0.07207682728767395,0.23862196505069733,0.5152949094772339,32.17405319213867,36.0,0.0,0,0.0,0.0,-0.9996724128723145,,,,
127,5,0.4512072801589966,0.1410045623779297,0.07645459473133087,0.16429416835308075,0.2296087145805359,2.140324831008911,0.07169484347105026,14.089418411254883,14.251240730285645,0.073714978992939,0.08046334981918335,0.2566986680030823,0.3426230251789093,32.626583099365234,36.0,0.0,0,0.0,0.0,-0.9998271465301514,,,,
127,6,0.4517507553100586,0.06851626932621002,0.05932462215423584,-0.059153180569410324,0.10822656005620956,2.64892578125,0.14542156457901,13.977337837219238,14.226873397827148,0.07831250131130219,0.08647514879703522,0.30963054299354553,0.2213784009218216,32.92363739013672,36.0,0.0,0,0.0,0.0,-0.9996351003646851,,,,
127,7,0.4478532075881958,0.00316774845123291,0.04473051428794861,-0.2930874526500702,0.29649806022644043,3.0870847702026367,0.6052723526954651,13.562925338745117,13.922980308532715,0.08110631257295609,0.0905197262763977,0.3899555206298828,0.1267717480659485,33.2692756652832,36.0,0.0,0,0.0,0.0,-0.9990870952606201,,,,
127,8,0.4394896626472473,-0.04605366289615631,0.0365845263004303,-0.5205433368682861,0.5238556265830994,3.532250165939331,0.9800476431846619,13.339975357055664,13.834458351135254,0.08230993896722794,0.09252426028251648,0.43229344487190247,0.00490524061024189,33.74591827392578,36.0,0.0,0,0.0,0.0,-0.9984902143478394,,,,
127,9,0.42699652910232544,0.0003265785053372383,0.06125720217823982,-0.737135648727417,0.7396766543388367,3.829761266708374,0.8450909852981567,13.567323684692383,14.122800827026367,0.08039175719022751,0.09146175533533096,0.3633183240890503,-0.14272047579288483,34.88326644897461,36.0,0.0,0,0.0,0.0,-0.9979916214942932,,,,
127,10,0.41152840852737427,0.25729799270629883,0.06015411391854286,-0.8032429218292236,0.8455885648727417,5.213291168212891,-0.7085970640182495,14.026248931884766,14.980525970458984,0.07195882499217987,0.08406012505292892,-0.40262648463249207,-0.4621792733669281,39.337188720703125,36.0,239.74356079101562,6,239.74356079101562,0.0,-0.9968569278717041,,,,
127,11,0.39815735816955566,-0.004174724221229553,0.4236442744731903,-0.7091491222381592,0.8260655999183655,3.417255401611328,-1.1165590286254883,29.694042205810547,29.91087532043457,0.0692342147231102,0.08267255872488022,0.3380993902683258,0.552202582359314,35.9994010925293,36.0,121.13333129882812,12,0.0,121.13333129882812,-0.9930791258811951,,,,
127,12,0.38618654012680054,-0.2880989909172058,0.29579466581344604,-0.8006327152252197,0.9008375406265259,5.807068824768066,0.14954817295074463,26.630287170410156,27.25649642944336,0.06555305421352386,0.08464249968528748,0.18941199779510498,-0.0305490642786026,35.94637680053711,36.0,79.6268081665039,12,0.0,79.6268081665039,-0.9844595193862915,,,,
127,13,0.3739662170410156,-0.5048338174819946,0.15859490633010864,-0.8274706602096558,0.9822002053260803,5.104638576507568,0.7274125814437866,24.74976921081543,25.281169891357422,0.0567350760102272,0.08358999341726303,0.006385520100593567,0.25008681416511536,36.034603118896484,36.0,271.2159729003906,12,0.0,271.2159729003906,-0.9714782238006592,,,,
127,14,0.36333349347114563,-0.7099404335021973,-0.12486114352941513,-0.8247163891792297,1.0953369140625,3.075678586959839,1.2415910959243774,21.78995132446289,22.04094696044922,0.04513571411371231,0.08542964607477188,-0.059534355998039246,-0.177845761179924,35.81723403930664,36.0,34.34940719604492,6,34.34940719604492,34.07011413574219,-0.9622076153755188,,,,
127,15,0.35896435379981995,-0.6572800874710083,0.02602054923772812,-0.30957528948783875,0.7270013689994812,3.650365114212036,1.3308806419372559,13.882519721984863,14.415989875793457,0.04278423264622688,0.08518385887145996,0.38263702392578125,-0.30943113565444946,34.5831298828125,36.0,94.19429016113281,12,45.86113739013672,94.19429016113281,-0.947519838809967,,,,
127,16,0.35715124011039734,-0.519849956035614,-0.02572178654372692,-0.2667740285396576,0.5848709344863892,3.554133415222168,0.019893046468496323,14.317825317382812,14.752368927001953,0.04256800562143326,0.08543279767036438,0.24668404459953308,0.3278859853744507,25.46828842163086,36.0,308.809814453125,12,59.5690803527832,308.809814453125,-0.9389076232910156,,,,
127,17,0.357441782951355,-0.4809175133705139,-0.1509823203086853,-0.2412617802619934,0.5588242411613464,3.241456985473633,0.11871504783630371,14.081893920898438,14.450636863708496,0.04033598676323891,0.08497264981269836,0.35009726881980896,-0.05532660335302353,32.22697830200195,36.0,184.78826904296875,12,38.88095474243164,184.78826904296875,-0.9347832202911377,,,,
127,18,0.3582805097103119,-0.4372156262397766,-0.2545779347419739,-0.22189658880233765,0.5524541139602661,2.7783076763153076,-1.2725019454956055,13.413371086120605,13.757062911987305,0.03924567997455597,0.08420383930206299,0.6122017502784729,0.03926091641187668,32.550140380859375,36.0,276.7015380859375,12,70.00239562988281,276.7015380859375,-0.9341630935668945,,,,
127,19,0.35952818393707275,-0.3498876690864563,-0.3496788740158081,-0.2727157473564148,0.5648633241653442,1.9663758277893066,-1.8587744235992432,13.988632202148438,14.247929573059082,0.04120654612779617,0.08326990902423859,0.7952110767364502,-0.0715307891368866,36.00175094604492,36.0,186.42095947265625,12,10.238996505737305,186.42095947265625,-0.932883620262146,,,,
